14339	-6.13068
8719	-5.69113
19350	-6.05417
67720	-5.77128
12596	-4.62627
64214	-6.25264
74974	-6.66925
55255	-6.04547
63530	-5.77754
72803	-6.5977
66525	-5.59346
65899	-4.38389
63618	-6.59561
56823	-6.98318
50873	-6.41126
56258	-5.8369
9860	-5.54014
29862	-6.19866
17203	-6.39424
66607	-6.60662
52734	-6.83681
66434	-5.90402
80968	-6.00645
24067	-6.19466
76788	-6.34299
58332	-5.62145
44343	-6.95253
55339	-6.69463
53088	-4.84394
71187	-6.40095
53088	-6.982105
70765	-4.57774
69179	-3.94293
6878	-6.00992
5967	-5.60186
52173	-6.6106
19797	-5.08259
41519	-5.3687
54370	-6.036786
45865	-6.93852
36224	-6.07118
33884	-5.65607
35857	-5.90863
18421	-6.32927
65030	-6.39371
32263	-6.00346
73068	-6.73292
60593	-5.84671
26892	-6.93056
71623	-5.63867
28161	-6.01292
27338	-6.63082
39775	-4.77845
65512	-5.66189
29289	-6.22963
65928	-5.91985
34658	-6.40707
56725	-6.07174
14610	-6.05446
76181	-5.938
15520	-6.47371
16878	-6.49544
14807	-5.30492
39321	-5.144684
67300	-6.2227
25881	-5.36705
59744	-5.96595
19291	-6.002
30657	-6.43171
6886	-5.64773
40408	-6.21421
80309	-5.10121
70422	-5.90037
9749	-5.33045
60631	-5.49131
62339	-5.64689
70885	-6.48962
21670	-5.48566
13745	-4.26187
68425	-6.28479
64942	-6.9296
59657	-6.43695
43030	-6.79732
27541	-5.4778
52168	-5.52526
66703	-5.99009
22223	-6.57212
49764	-6.4634
67976	-4.29686
43603	-6.17454
79604	-4.92969
33033	-5.99115
33580	-6.62091
5798	-5.83535
12049	-6.33504
47485	-4.5431
8808	-6.07966
20349	-5.78361
63253	-4.95332
64428	-4.17669
48839	-5.45549
35103	-5.46518
76979	-6.8104
46372	-5.79047
79220	-5.14136
8757	-5.20783
76712	-5.60442
62413	-6.09035
40393	-6.34211
56794	-6.51227
66166	-4.56398
70673	-4.52123
66687	-6.21559
21284	-4.54868
35529	-6.52831
53165	-6.90292
12812	-5.19682
36736	-5.57934
11008	-6.52669
32821	-6.90137
60754	-6.08672
58627	-5.77054
45923	-5.52537
13686	-5.87463
32440	-5.70429
70776	-4.70861
48276	-6.52194
36489	-5.39248
29650	-6.34621
78335	-5.55256
12349	-6.19945
50273	-6.62145
58315	-6.26163
58884	-6.08515
21744	-5.78926
16255	-5.85692
35655	-5.84567
44025	-5.55223
28314	-6.5434
15146	-4.63366
23679	-6.29904
13332	-5.66506
65159	-6.07903
44327	-5.15462
22764	-5.37061
48002	-4.64715
34604	-5.88366
44125	-6.67474
71908	-6.06787
22402	-3.98797
47459	-6.4293
59679	-5.46066
59559	-6.60943
11835	-5.21543
25684	-6.97764
51392	-5.44239
42483	-6.119
71115	-6.25108
75240	-5.76668
76771	-4.6533
26980	-5.62381
12255	-6.08999
11309	-5.58281
19855	-5.55692
36291	-5.16756
33019	-5.60455
9524	-6.9137
51651	-6.25452
22911	-6.23078
37170	-6.09038
67975	-6.05529
28820	-5.51907
6617	-3.41938
46003	-5.74052
68148	-6.55869
9360	-5.5774
63963	-5.86005
64179	-5.6014
22812	-5.83603
79083	-6.8804
71169	-5.44834
15178	-6.09013
20852	-5.96067
80818	-6.96426
21189	-6.28857
36070	-6.8225
9548	-6.36195
22650	-3.95705
75972	-4.90217
23533	-3.49538
77511	-6.33811
57418	-5.27352
14822	-5.18331
34296	-5.95416
44132	-6.15134
20218	-5.64054
35237	-6.14992
56009	-5.42089
19241	-6.88884
36338	-5.366
62951	-6.22082
50984	-5.58151
41114	-6.78076
62645	-5.27707
7782	-5.26671
35164	-5.24949
18952	-4.11773
5338	-5.27926
6110	-6.52405
36894	-6.15903
20631	-6.17437
22834	-5.93912
51792	-5.19504
34993	-6.95314
19325	-5.72983
57631	-6.07627
20174	-5.71821
22928	-6.15691
80978	-6.23697
59983	-5.70422
62134	-5.91649
68064	-5.3492
73600	-6.2436
25309	-6.29826
46376	-5.00776
52998	-6.02252
63771	-6.02751
47961	-6.36401
72648	-5.50665
27424	-6.62558
46742	-6.98155
18388	-6.00728
43080	-5.60004
56252	-5.23485
29567	-6.17877
23753	-5.65068
51471	-4.99722
16833	-5.08063
51988	-6.56546
43738	-6.78933
71465	-6.31767
5745	-6.16094
79848	-6.42065
64371	-6.14413
24992	-4.67127
18991	-5.66156
21010	-5.93725
37455	-6.68152
79345	-6.00434
25638	-5.36628
7344	-6.30611
43703	-6.03355
13927	-4.6753
53766	-6.70727
6765	-6.67216
58188	-6.34882
18626	-6.3474
8269	-4.944
44133	-5.67935
37824	-5.90291
18769	-5.34291
14350	-6.38244
47245	-6.41365
42684	-4.87807
32718	-6.07709
38174	-4.92274
75214	-3.37718
34480	-5.29929
62061	-6.89002
42465	-6.83195
19248	-4.85489
58865	-6.54261
37028	-5.29818
7715	-6.34632
66301	-6.97284
78878	-6.2033
31127	-5.7732
9825	-4.41043
62606	-6.41298
17610	-5.21804
40313	-5.325503
70739	-6.48656
11779	-6.51158
77305	-5.96077
6596	-6.12404
72440	-5.84003
30318	-6.53461
78677	-4.20424
61751	-6.01793
45830	-6.01616
76721	-5.90774
59980	-5.1358
12516	-4.60683
18471	-5.96909
59914	-5.67209
72853	-3.4121
66302	-5.88712
37438	-6.95713
70553	-5.4796
6601	-5.53212
19277	-5.62045
61437	-5.7287
15566	-6.29034
26493	-6.73564
60711	-4.42362
74473	-6.34851
49631	-6.19587
74060	-4.58157
7922	-6.3432
66081	-5.99182
18907	-6.40483
57772	-5.89269
78952	-6.01241
65571	-5.96297
35530	-6.47885
13324	-5.11393
25752	-6.40624
55775	-4.92941
71885	-5.65986
58264	-4.79525
77853	-5.49354
27760	-5.44936
62898	-5.70431
70954	-5.95579
44802	-5.95154
59010	-5.86333
13940	-4.29306
24115	-6.66607
57443	-4.90821
27877	-4.98159
12835	-4.30935
60651	-5.19786
76498	-6.3698
6704	-5.50762
49883	-6.94565
16133	-6.36173
43472	-6.10909
23943	-5.97605
78597	-5.70379
17645	-6.68776
70080	-6.53826
29515	-4.99104
76753	-5.14215
69311	-6.238055
6881	-6.41878
13040	-5.95064
59654	-4.90927
56207	-5.31282
20337	-5.62105
48878	-6.1576
66584	-3.884
43772	-5.03813
29193	-5.82194
21101	-3.49315
80476	-5.31319
75058	-5.86829
62124	-6.78979
32019	-5.91021
39743	-6.2812
10148	-5.2397
66566	-5.35186
24786	-6.72822
6845	-5.80496
72303	-5.91747
36008	-5.96929
33685	-4.4048
45050	-6.17603
59238	-4.14554
73795	-4.97644
19684	-5.77234
31157	-4.58243
20882	-6.66419
66344	-5.82751
77546	-5.57512
50531	-5.91702
79092	-5.91523
74247	-4.8458
34025	-3.49831
20323	-6.45668
60625	-5.56314
49909	-6.09305
9724	-5.06543
51582	-5.39391
25670	-6.94343
18210	-5.92771
50737	-5.75955
54955	-5.33393
19027	-4.87964
52534	-5.05424
19722	-5.34658
54491	-5.41447
60542	-5.47307
8120	-6.68121
58811	-6.2371
24054	-4.96777
66301	-2.93448
18549	-4.78568
10698	-5.89569
32452	-6.419
78454	-5.50087
35403	-5.72739
45542	-6.01817
68266	-5.79498
45726	-5.95016
7533	-6.00138
42383	-6.64053
11520	-5.06374
19590	-5.85421
42843	-6.3758
34487	-4.53329
16687	-5.67416
24503	-4.12655
47670	-5.87338
11617	-5.74341
76291	-5.3748
24519	-5.74004
77848	-5.9675
28097	-6.2603
75007	-5.87323
20267	-6.39331
16306	-5.16584
53619	-5.36707
75560	-4.92862
65645	-5.3091
15117	-6.63101
10305	-6.36184
31308	-6.18783
40242	-6.86018
52120	-5.53785
10990	-6.33451
53384	-6.93901
50975	-6.29272
76332	-5.93895
36838	-4.60143
36380	-6.19753
56777	-6.83765
25625	-6.5379
44080	-6.23357
55928	-6.17138
26952	-6.24629
39800	-4.24736
28390	-5.54165
12947	-5.8043
9335	-5.28452
60865	-5.68671
32026	-6.02557
62548	-5.84586
50097	-5.66276
55437	-6.93967
31105	-6.5555
21949	-6.302
26161	-5.94668
14827	-4.37724
34693	-6.63319
26732	-6.71173
29021	-4.62198
37875	-6.97256
13078	-5.95793
61964	-5.73461
19603	-5.17813
22962	-6.72194
15888	-5.32308
48893	-6.61377
31510	-4.5339
12831	-4.40269
29569	-4.97209
55289	-5.95612
48268	-6.76986
71861	-4.95418
37948	-5.26914
56239	-6.5879
37486	-6.9235
32510	-4.99111
34906	-4.19837
7440	-6.8425
43819	-5.50121
10046	-6.98347
47327	-6.68196
44788	-5.61118
38853	-5.28358
16978	-5.42034
23004	-6.1198
62466	-6.07335
21369	-5.98683
67297	-6.75609
54779	-6.02585
10356	-6.78685
24234	-4.95291
31233	-5.89643
43639	-6.82666
38339	-5.84659
57259	-6.11971
64631	-5.65596
49199	-5.80031
10730	-6.06352
45520	-6.222864
25643	-5.3589
32768	-6.41822
6132	-5.04195
28660	-6.49156
12099	-6.4593
79571	-4.63341
67088	-5.54094
54657	-4.7509
46274	-5.4968
70030	-6.3273
25797	-6.43476
44542	-6.82801
68163	-4.63434
27288	-6.75889
27281	-6.11982
42379	-6.81509
26814	-5.24544
32383	-5.56082
58085	-5.70296
65008	-6.479504
72723	-4.15234
17013	-5.26812
47395	-5.8195
68879	-5.12281
36295	-4.26922
43399	-6.66753
68475	-6.97961
71652	-5.72438
21167	-5.51831
51505	-5.8314
10553	-6.24314
62652	-5.01824
19754	-5.38108
69973	-6.80653
12473	-6.00499
52453	-6.90688
39545	-6.47634
74214	-6.44153
76586	-5.35532
55819	-6.00159
9496	-5.62353
67702	-6.63457
16934	-4.96589
10027	-5.73111
72075	-6.31695
51088	-4.39662
66868	-6.16246
26637	-5.91915
71641	-6.74483
50379	-6.08322
13158	-5.10167
28966	-6.02385
42100	-6.39257
32794	-6.63673
14151	-6.52982
30575	-5.41119
16685	-5.50932
72246	-6.44266
16626	-6.26365
77566	-3.967
34523	-4.77732
61086	-6.92553
79429	-6.72954
44173	-5.0126
39342	-6.35866
53982	-6.68419
11774	-6.15178
10667	-4.9066
72250	-5.20887
78318	-4.9653
11282	-5.22524
28728	-5.30456
73966	-5.74231
8583	-6.22969
63765	-4.766
28449	-6.83812
36645	-6.6285
73083	-5.88563
52903	-6.15391
20578	-6.56092
66591	-4.70042
14805	-6.39044
36156	-6.55573
64676	-5.19761
52029	-6.76197
48158	-6.18095
33906	-4.37006
39410	-6.78087
25133	-6.1814
74895	-5.95773
40647	-5.26803
23469	-5.22068
20072	-6.37843
27203	-5.83107
34348	-6.59024
18795	-5.65523
65807	-5.78063
45492	-6.05931
35896	-5.27382
47613	-5.30449
48911	-6.24141
54731	-6.28409
75905	-6.84943
22073	-5.70425
34670	-5.53011
78420	-5.5761
35474	-5.86562
24787	-5.74486
69824	-5.71469
63821	-5.47625
46737	-6.28902
75760	-6.01168
46678	-5.45912
23406	-6.03666
56453	-5.32576
42549	-4.68537
55488	-6.57984
39320	-4.50339
41375	-5.15679
34420	-6.85988
71953	-5.06851
34508	-6.31622
72841	-6.60688
8111	-5.96966
34923	-6.47611
57901	-3.175
36680	-6.05256
25528	-6.09956
52604	-6.17339
52490	-6.13583
34937	-6.18177
22270	-5.52348
20666	-5.42111
17198	-5.81234
58455	-5.20834
23517	-4.767
47948	-4.9125
32438	-6.88156
63047	-6.95681
59940	-4.84098
30439	-6.91157
69475	-5.77407
67386	-5.58514
76833	-5.76857
71954	-5.62478
43211	-5.90198
41041	-5.42764
41395	-5.44077
61009	-5.5495
15468	-6.37383
71084	-6.1048
35193	-6.23336
59834	-5.36283
22534	-6.26322
45732	-6.36594
6236	-5.81835
18439	-4.95416
57497	-5.12021
22887	-5.965
26807	-5.99345
57642	-5.09882
61780	-5.56669
57310	-6.59527
15371	-6.62027
34968	-6.7824
17432	-4.49638
21450	-6.40138
19452	-6.14285
23682	-6.15056
80694	-6.30804
43346	-5.4615
60213	-5.79873
49904	-6.31727
73000	-5.80883
75418	-6.06171
7510	-3.85106
39154	-6.23699
37128	-6.29038
68522	-6.58659
78632	-6.19528
38059	-5.12769
34367	-6.19406
45843	-4.46408
14409	-5.35484
55545	-6.13752
14841	-5.859828
13803	-5.46952
40872	-6.18561
18966	-5.81293
31012	-5.84247
14594	-6.18668
67002	-5.39916
36580	-6.28977
7284	-6.25973
56089	-5.77991
63991	-6.06451
51231	-5.04035
24118	-5.97649
20261	-4.83104
74913	-5.24652
13215	-5.48133
18993	-5.10039
16908	-5.10385
38479	-5.66159
18649	-5.64515
65469	-5.74219
44411	-4.46715
56361	-5.10099
20417	-5.09227
63791	-6.40052
56233	-5.33487
78607	-6.30078
18477	-6.05195
37340	-6.01915
6597	-6.28098
35476	-6.67881
23394	-6.45326
73652	-3.76653
47030	-6.24271
54363	-5.85686
26998	-6.04368
60785	-5.61197
10877	-5.63474
33093	-5.59869
8437	-6.76722
26077	-3.99066
35260	-6.44528
58435	-5.20935
5497	-5.6973
13624	-5.47324
6594	-6.29086
61126	-5.7695
62303	-5.26834
16575	-6.78457
39282	-5.90565
9510	-5.23107
78013	-5.57661
61950	-6.09946
17602	-6.16241
18662	-5.26204
31111	-5.89106
14271	-5.32361
55266	-5.69206
34479	-6.19262
19387	-5.96802
10784	-4.81083
51233	-6.60041
57540	-5.90799
6994	-5.69871
80358	-6.41607
55672	-5.71492
17487	-5.23775
22841	-5.71743
23985	-5.61623
55092	-5.99242
63231	-5.97476
61848	-6.12509
15964	-6.097
60052	-5.92456
43997	-4.95604
29896	-5.82888
19454	-6.15984
47225	-6.41207
33935	-6.62751
32467	-4.07877
28988	-4.97483
24463	-5.52139
32949	-5.30772
64705	-5.39172
50743	-6.70977
23739	-6.32615
19720	-6.87379
6603	-6.47072
8865	-5.48706
33113	-5.91556
5888	-5.62345
23742	-4.43495
74063	-6.44177
38322	-6.50114
9715	-6.41213
53893	-5.04409
24093	-4.70481
57145	-4.81337
71317	-6.10874
70266	-6.76883
22124	-6.88097
59147	-5.21345
24481	-4.55736
57192	-5.93869
35728	-4.90883
75626	-6.45066
11615	-5.5421
35081	-6.54649
35045	-6.93341
43122	-6.08191
55434	-3.83373
32849	-5.40937
50915	-6.26622
77048	-5.42584
46295	-6.29851
29558	-5.51566
11091	-5.58575
57463	-5.30567
64085	-6.29794
27306	-5.09569
60301	-4.82671
76821	-4.91263
61147	-6.4774
80927	-6.32987
47684	-6.16453
11320	-4.8076
36575	-5.29323
79952	-6.0245
79234	-6.527
73636	-6.10984
58726	-6.19151
20031	-5.65106
74260	-6.83747
29812	-5.99425
70379	-6.00678
22540	-6.38755
54883	-5.96344
53329	-6.2003
54875	-5.06612
60212	-6.40089
71343	-6.3025
11739	-6.3989
5895	-6.12518
13426	-6.31209
61683	-6.31112
70435	-3.87097
19121	-5.95587
72668	-6.75524
43174	-5.63453
60410	-6.63464
78189	-6.72983
55182	-5.25131
31109	-6.955
41079	-5.96026
25983	-6.46113
34870	-6.92006
19704	-6.36891
26440	-6.05013
14808	-5.95454
43214	-5.73549
8879	-5.91813
45746	-6.31881
58561	-6.27716
73484	-6.07384
7050	-6.35505
72160	-6.62573
70244	-6.41321
8442	-6.09899
39980	-6.09942
30344	-6.42685
69371	-5.61484
38273	-5.85768
55190	-5.73939
28868	-6.30723
43460	-6.15812
41263	-5.55799
76384	-5.84941
46729	-4.80055
15166	-6.03934
29864	-6.20472
18669	-5.07191
70531	-6.13923
65753	-5.44695
44710	-6.3689
59730	-4.47169
12205	-5.94251
64545	-6.33899
18827	-5.4787
79222	-6.46083
75599	-6.08914
65630	-6.13335
50757	-6.07633
65025	-6.94234
51987	-5.70258
39348	-6.42662
52446	-4.74683
38556	-5.96298
59891	-6.50985
40265	-6.28519
40107	-4.34529
53820	-6.71451
13876	-5.93992
15659	-6.38433
29150	-6.41423
68919	-5.89607
37799	-5.89637
10975	-5.55178
49176	-6.32424
77019	-5.58306
61047	-6.11641
21984	-4.73214
6618	-6.33656
44150	-6.02611
64005	-6.57894
42257	-5.82024
20534	-6.12226
80930	-3.25337
74443	-6.11854
77338	-6.24541
55442	-6.05315
42009	-3.36885
23792	-4.77491
42892	-5.47537
21253	-6.65749
74088	-5.10067
72708	-5.49676
78703	-5.35779
17193	-6.33499
7728	-5.63417
28301	-5.70871
48007	-6.39392
40037	-5.5129
49419	-6.31546
78611	-5.1245
52579	-5.99462
76411	-5.25663
39560	-6.43948
71281	-6.10136
58972	-6.81939
39498	-5.37023
52113	-5.92037
13969	-5.23757
23109	-5.27021
67899	-5.95302
51089	-5.76268
74277	-5.31785
57690	-3.92489
79200	-5.54401
69053	-6.28049
76911	-4.94104
72116	-5.2388
47280	-6.33238
22352	-6.27195
69268	-5.41346
36418	-5.61368
72328	-5.88254
46493	-6.3035
60271	-6.19781
29753	-5.8328
72375	-5.32057
37711	-3.36827
68427	-5.83092
38122	-6.22991
38984	-5.25801
61206	-6.75559
43326	-6.76481
63151	-5.10314
24170	-3.68568
72852	-6.15371
49835	-5.84963
26260	-6.53548
28864	-5.69861
15921	-5.11941
14730	-4.75271
42204	-6.51372
8958	-5.99199
58428	-6.39455
34199	-6.5899
75810	-6.99312
64774	-6.26514
73276	-5.63274
12146	-5.27133
78393	-6.89455
74072	-6.46917
55608	-6.44771
32644	-5.43075
58766	-6.31105
53015	-5.63539
61544	-3.77458
31291	-5.2714
39882	-4.6217
9569	-5.30189
71428	-3.05491
25346	-4.99886
68994	-6.70734
40899	-4.99103
63972	-6.07577
80603	-5.78122
60004	-6.20435
76247	-5.11749
12513	-5.26876
27228	-5.29851
24586	-6.06123
17832	-5.65084
13965	-4.8634
34921	-4.70474
44560	-6.55589
54762	-5.97623
51354	-5.26033
38384	-5.93988
63118	-6.25172
42166	-5.15529
38559	-6.24853
74892	-5.83457
67670	-5.47256
46486	-5.48294
8980	-5.71654
66064	-5.50842
61720	-5.3781
40033	-6.49935
38223	-6.63629
75327	-6.25107
50239	-5.71216
55523	-6.43798
27959	-6.45425
44557	-6.07226
71239	-5.86954
45576	-5.69101
7132	-6.27211
46859	-5.99814
41674	-5.14094
76628	-6.71223
51797	-5.63778
48737	-6.50304
56721	-6.25532
54119	-6.57386
27349	-6.35422
61823	-5.31106
73799	-5.22557
18702	-6.41268
37411	-6.09311
32181	-5.53368
20247	-6.02555
28253	-6.38016
52571	-5.57206
55354	-6.30007
10949	-6.90382
42738	-6.05732
30648	-3.98322
60116	-6.69968
76209	-6.05481
14482	-6.42025
42436	-6.36526
37596	-6.32988
79377	-6.8475
63463	-5.24558
25166	-4.68627
80499	-6.80368
10042	-4.03689
63775	-6.31885
32795	-5.98817
48676	-6.19532
60959	-4.9922
69566	-6.10836
35626	-5.63282
43987	-6.29964
11100	-6.21268
6786	-4.56299
17723	-5.83
53031	-6.0791
62156	-5.26999
50671	-4.73679
33236	-6.30371
38660	-5.77054
60311	-6.60884
54824	-5.84191
58292	-3.2838
6719	-6.81158
12476	-5.96157
38144	-6.90137
57950	-5.21913
13526	-6.09228
27994	-5.9999
26505	-6.14793
35274	-5.47237087747
14250	-6.54091
77572	-5.81979
30872	-6.0928
55121	-5.99291
26270	-6.76443
38351	-6.75492
44919	-5.06689
57387	-6.26459
44563	-6.45809
77101	-5.76006
19010	-6.42357
21249	-5.85489
12277	-4.6259
28992	-5.59466
34671	-6.80011
78762	-6.55204
42435	-4.84075
14422	-5.72304
51548	-6.73522
15907	-4.30628
78524	-4.68712
7588	-6.29455
16695	-6.66797
72627	-5.52521
36971	-5.85637
75793	-6.03019
35356	-6.143665
38757	-5.48146
67972	-6.50992
49184	-5.51275
75272	-5.19723
22045	-6.56
54269	-5.19716
55377	-4.57698
25291	-5.19518
18386	-5.69523
55968	-4.99584
66557	-6.46383
50516	-4.46619
34608	-5.70184
75887	-6.19435
46966	-5.35917
57998	-6.66138
33595	-5.67678
72378	-6.54921
40286	-5.7247
42010	-5.54012
49367	-5.85936
70862	-5.14952
77496	-6.57957
54572	-5.93424
20066	-3.631
20907	-6.28615
15021	-6.30584
15138	-5.35749
71230	-4.73726
43812	-3.9425
55623	-6.55579
41054	-6.71924
20248	-6.35117
32789	-5.56796
67930	-6.25321
25890	-6.40615
40456	-6.14801
28278	-6.04721
31462	-5.58019
80871	-5.77172
77772	-5.51162
9032	-6.28755
51114	-5.96296
45869	-4.983274
26472	-6.42069
76993	-6.13563
69440	-6.02414
25982	-6.47433
68856	-4.65198
73155	-4.94187
70337	-4.70082
61667	-6.99245
15154	-5.94926
27216	-5.56708
71061	-6.18375
8069	-5.11138
48323	-5.92346
7450	-5.75127
14804	-5.95551
40407	-5.61935
72264	-6.21423
50796	-6.02628
79964	-4.28356
28762	-6.48742
67206	-5.26688
58775	-4.69304
55875	-6.07438
31396	-6.24106
17379	-6.6081
50306	-6.98444
41930	-5.13614
55101	-4.9705
68096	-5.49406
33339	-6.23191
21742	-4.16233
71773	-4.64255
50082	-6.62043
46970	-4.26262
38018	-5.63452
76746	-6.12124
52235	-5.41838
66577	-4.91189
20254	-5.21572
20805	-5.21051
5855	-6.2372
57488	-5.58188
47172	-5.19884
80934	-6.33256
60539	-4.3197
26745	-5.26438
49338	-5.23115
40729	-6.62125
62655	-5.63254
73232	-5.51627
73498	-5.89465
66446	-6.32856
43022	-6.44477
14512	-4.48259
58741	-6.25321
59043	-5.42178
9111	-5.56389
31018	-5.24451
64985	-6.4915
70630	-5.47756
69211	-6.43758
38210	-6.13839
45698	-4.79248
18243	-6.95993
76473	-5.70562
36242	-6.70966
53993	-6.58382
13414	-6.01103
56326	-5.97094
43435	-5.08284
15056	-5.40066
36543	-3.82336
52698	-4.85433
52181	-6.14944
62863	-6.40613
74551	-6.15974
6290	-6.08935
53954	-6.5346
23574	-5.02083
8934	-6.36583
33708	-6.15059
13014	-6.39571
49677	-5.2484
56916	-6.63382
55975	-5.75732
18186	-4.95171
71429	-5.92884
69163	-5.81615
7830	-5.34971
20155	-5.60893
61493	-6.32602
57174	-6.42777
66403	-5.0891
15306	-6.46735
49409	-5.18342
65868	-5.30089
46917	-5.33235
51537	-6.1888
14582	-5.79606
63169	-5.70793
60968	-4.90179
12318	-6.21741
70426	-6.50063
63317	-6.37416
15678	-6.41859
16956	-6.86486
19960	-5.38613
26115	-6.45995
66260	-6.28397
20683	-6.24584
59524	-3.98521
29414	-5.45308
49058	-5.82838
54939	-5.46714
35076	-5.80525
24333	-6.0124
17813	-6.50865
10760	-6.31324
16602	-6.31593
65728	-6.71423
48334	-5.44693
53966	-6.30592
32155	-5.79853
55034	-5.20734
49762	-4.20453
32551	-6.24631
67241	-4.47258
32620	-4.783
44164	-5.80653
6996	-6.70249
33678	-5.98887
38241	-4.61045
41111	-5.44154
57919	-5.82463
74720	-4.31841
44789	-5.7
16694	-4.85055
26099	-5.9102
45116	-5.77163
46483	-5.21212
43437	-6.99963
36092	-5.84861
71201	-5.38496
9757	-6.16837
43072	-5.17771
58576	-6.68421
11335	-6.00833
7997	-6.23623
52092	-6.65722
66426	-4.99084
50333	-6.77739
18245	-6.59052
36047	-4.5127
29241	-6.19222
43981	-6.12405
20903	-5.18474
9047	-4.63613
34703	-5.9572
42037	-6.28646
23376	-5.12076
24460	-4.145014
61112	-4.11334
44994	-6.06805
10794	-6.04373
31720	-5.6718
79471	-5.54038
64949	-5.87813
20108	-5.566114
52850	-6.87917
44917	-5.96812
74581	-5.27332
67376	-4.3177
75699	-4.86799
24926	-6.26051
54808	-6.00755
52639	-3.54157
10150	-5.60626
80767	-5.75732
70720	-6.35192
78087	-6.34977
18396	-6.52443
11949	-6.28509
36307	-5.29227
71757	-4.63364
10395	-6.36864
33283	-5.39411
77514	-6.11245
64880	-6.11637
39527	-6.91107
6877	-5.94608
68403	-4.34866
35702	-6.06653
52491	-5.89722
22427	-5.05708
60823	-4.426831
77291	-6.93646
71935	-4.99202
13418	-4.34173
44683	-6.54194
59829	-6.86689
14079	-3.828
79426	-4.91795
48787	-5.98572
15231	-5.76807
32348	-5.65938
46440	-6.43671
12654	-6.37848
62102	-5.45037
65266	-5.64947
39835	-6.16375
41710	-6.01998
41260	-6.20213
53589	-6.7538
72661	-6.5637
35709	-4.54422
62674	-4.6837
30372	-6.39626
34134	-6.52807
77753	-5.96918
65648	-4.64794
29383	-5.63391
45515	-4.8967
41278	-5.1759
36311	-6.547
62428	-6.3164
55508	-6.37719
56058	-4.6928
31621	-5.71592
42422	-6.29508
19938	-6.43933
74847	-5.49424
38475	-6.4452
37312	-6.04839
39947	-5.6846
57664	-6.03193
39593	-5.45054
12175	-4.27271
79794	-6.19397
71101	-4.815982
68774	-5.12116
19888	-6.70026
15112	-5.87224
33651	-5.17269
27693	-4.99319
59024	-6.08347
73578	-5.08489
76996	-6.84345
75115	-4.84584
37938	-6.15694
40182	-6.02165
65544	-5.35536
14174	-5.61649
70477	-6.11516
57665	-6.25799
31942	-5.71724
47477	-5.78951
13045	-5.29717
42318	-6.02239
61279	-6.42974
61130	-5.92934
9017	-6.13796
25856	-5.61879
37801	-5.61488
74334	-5.63795
53036	-5.92293
27118	-5.80883
34047	-6.81567
44129	-6.48224
52067	-5.70898
16033	-5.56846
40817	-5.85931
30781	-5.17508
11855	-6.22199
41758	-5.39172
66900	-3.82099
29375	-5.87457
21027	-6.56921
77519	-6.02253
68400	-5.49958
15209	-6.70802
11375	-5.61614
61680	-6.22873
31597	-4.92618
73303	-5.200611
21037	-5.4855
72405	-6.77836
73565	-5.5711
69633	-5.34461
28926	-5.83381
58563	-5.582
66477	-5.48809
58928	-5.29419
55065	-6.52577
77013	-5.74332
7390	-4.24184
48461	-6.34195
56043	-4.70427
9341	-6.44923
46015	-6.11114
61222	-6.89358
40709	-5.75993
8409	-5.82051
66420	-6.45171
26899	-5.21735
9709	-5.68911
9005	-6.60425
23557	-3.7175
8014	-5.14539
22647	-5.83575
77158	-6.294
44544	-5.88104
51393	-5.88755
61572	-5.70027
53769	-5.40987
28695	-5.1843
28972	-6.29192
54524	-5.84157
66901	-6.19743
8126	-6.09135
24590	-5.57429
41861	-5.17965
19296	-3.54119
38953	-5.78557
75777	-5.24368
24558	-6.54644
15082	-6.14248
29308	-5.44573
46083	-5.68635
64055	-6.30997
70618	-5.03631
71346	-6.52294
44809	-5.92055
42948	-4.42618
23635	-6.22646
37147	-6.32525
29689	-6.47052
23570	-5.12078
47337	-6.71926
26756	-6.06326
